Date,ticker,PM1M
2020-09-04,2317.0,-0.020702739516588554
2020-09-07,2317.0,-0.01980777267028826
2020-09-08,2317.0,-0.020311074271942862
2020-09-09,2317.0,-0.0205455560206504
2020-09-10,2317.0,-0.02127971413017699
2020-09-11,2317.0,-0.021330145347008295
2020-09-14,2317.0,-0.020218785892371794
2020-09-15,2317.0,-0.0187662292090672
2020-09-16,2317.0,-0.01780605251133521
2020-09-17,2317.0,-0.01732594881033639
2020-09-18,2317.0,-0.015327400904683626
2020-09-21,2317.0,-0.012710965241133437
2020-09-22,2317.0,-0.011758955578065913
2020-09-23,2317.0,-0.012422536208789286
2020-09-24,2317.0,-0.013274022864752216
2020-09-25,2317.0,-0.014914692211767281
2020-09-28,2317.0,-0.01655633832763984
2020-09-29,2317.0,-0.01603212099285627
2020-09-30,2317.0,-0.015912541324366137
2020-10-05,2317.0,-0.015489739732637085
2020-10-06,2317.0,-0.015427740127026997
2020-10-07,2317.0,-0.014118633469759044
2020-10-08,2317.0,-0.013224221655018246
2020-10-12,2317.0,-0.011004665408312183
2020-10-13,2317.0,-0.009134797087704028
2020-10-14,2317.0,-0.006779249353506705
2020-10-15,2317.0,-0.006483155945990363
2020-10-16,2317.0,-0.0061223322080451135
2020-10-19,2317.0,-0.005940367300783042
2020-10-20,2317.0,-0.003988914113021747
2020-10-21,2317.0,-0.001676998602501228
2020-10-22,2317.0,-0.0005731603344390531
2020-10-23,2317.0,0.0018708470421263852
2020-10-26,2317.0,0.004381781542014113
2020-10-27,2317.0,0.007451329466490478
2020-10-28,2317.0,0.011457876300968853
2020-10-29,2317.0,0.015480188529670447
2020-10-30,2317.0,0.018124535892204325
2020-11-02,2317.0,0.018433478715351698
2020-11-03,2317.0,0.018983920604833407
2020-11-04,2317.0,0.019597667596456828
2020-11-05,2317.0,0.02021636191972581
2020-11-06,2317.0,0.02064975394658135
2020-11-09,2317.0,0.021627655743608098
2020-11-10,2317.0,0.0228424204041685
2020-11-11,2317.0,0.023504534764127376
2020-11-12,2317.0,0.02547591982387706
2020-11-13,2317.0,0.02812320092112864
2020-11-16,2317.0,0.03064971344641889
2020-11-17,2317.0,0.03170836928386531
2020-11-18,2317.0,0.03111248304032277
2020-11-19,2317.0,0.030767686760288612
2020-11-20,2317.0,0.030278314373613703
2020-11-23,2317.0,0.029239139748093605
2020-11-24,2317.0,0.02844479913354512
2020-11-25,2317.0,0.02747752872909302
2020-11-26,2317.0,0.02663477779512578
2020-11-27,2317.0,0.02718434227204157
2020-11-30,2317.0,0.02959539045246047
2020-12-01,2317.0,0.031679904939066084
2020-12-02,2317.0,0.03388943871058951
2020-12-03,2317.0,0.03585204233013535
2020-12-04,2317.0,0.037026055895578856
2020-12-07,2317.0,0.03793363552409905
2020-12-08,2317.0,0.040865147826576353
2020-12-09,2317.0,0.0433927128351079
2020-12-10,2317.0,0.04662012838951853
2020-12-11,2317.0,0.047827365120250626
2020-12-14,2317.0,0.049165554771601394
2020-12-15,2317.0,0.05042163216948918
2020-12-16,2317.0,0.05203467121523325
2020-12-17,2317.0,0.05398883085632429
2020-12-18,2317.0,0.05515201177761431
2020-12-21,2317.0,0.056934934476610535
2020-12-22,2317.0,0.05881497083154372
2020-12-23,2317.0,0.060524057361165104
2020-12-24,2317.0,0.063279851236356
2020-12-25,2317.0,0.06480766579346488
2020-12-28,2317.0,0.06708696279897987
2020-12-29,2317.0,0.0694697727989469
2020-12-30,2317.0,0.07132796367962572
2020-12-31,2317.0,0.07364845971806387
2021-01-04,2317.0,0.0770581748376469
2021-01-05,2317.0,0.08499395520056495
2021-01-06,2317.0,0.0920275257885271
2021-01-07,2317.0,0.09783135775862077
2021-01-08,2317.0,0.10377396433838332
2021-01-11,2317.0,0.11075410317900354
2021-01-12,2317.0,0.11840572086798488
2021-01-13,2317.0,0.12369547188588495
2021-01-14,2317.0,0.13144815993752837
2021-01-15,2317.0,0.14440588048986497
2021-01-18,2317.0,0.15678144579581932
2021-01-19,2317.0,0.1683382123213044
2021-01-20,2317.0,0.17998599687219838
2021-01-21,2317.0,0.19158405826421185
2021-01-22,2317.0,0.2033378193000589
2021-01-25,2317.0,0.2163458737156951
2021-01-26,2317.0,0.22882398799054174
2021-01-27,2317.0,0.2391679220487836
2021-01-28,2317.0,0.2506924677380239
2021-01-29,2317.0,0.2600236298498362
2021-02-01,2317.0,0.2644322534160862
2021-02-02,2317.0,0.26356511505621366
2021-02-03,2317.0,0.2582514175353457
2021-02-04,2317.0,0.25353667963142446
2021-02-05,2317.0,0.2456015692847727
2021-02-17,2317.0,0.23679795045735832
2021-02-18,2317.0,0.22740965648627706
2021-02-19,2317.0,0.22004026710909322
2021-02-22,2317.0,0.2115960508153381
2021-02-23,2317.0,0.19659011629583073
2021-02-24,2317.0,0.17854989019491824
2021-02-25,2317.0,0.16135864405256148
2021-02-26,2317.0,0.14754698356892146
2021-03-02,2317.0,0.1319404129470399
2021-03-03,2317.0,0.11550659412498847
2021-03-04,2317.0,0.09826589595375736
2021-03-05,2317.0,0.07873033183555546
2021-03-08,2317.0,0.060816123825683924
2021-03-09,2317.0,0.042701284916771186
2021-03-10,2317.0,0.026658197345271084
2021-03-11,2317.0,0.016664917200253874
2021-03-12,2317.0,0.009967699106275901
2021-03-15,2317.0,0.005869098923588573
2021-03-16,2317.0,0.002500807501443777
2021-03-17,2317.0,0.0014529356125245712
2021-03-18,2317.0,0.0037343914108996547
2021-03-19,2317.0,0.00786251988669437
2021-03-22,2317.0,0.00949491136630896
2021-03-23,2317.0,0.013999584839897982
2021-03-24,2317.0,0.020550948523849262
2021-03-25,2317.0,0.029442575151219716
2021-03-26,2317.0,0.037751000130609565
2021-03-29,2317.0,0.043274249043182195
2021-03-30,2317.0,0.04951592067001806
2021-03-31,2317.0,0.057824941395277
2021-04-01,2317.0,0.06343898420083358
2021-04-06,2317.0,0.06901328356250284
2021-04-07,2317.0,0.07589973666244013
2021-04-08,2317.0,0.08327052766548888
2021-04-09,2317.0,0.09067473275358306
2021-04-12,2317.0,0.09414685710071535
2021-04-13,2317.0,0.09372424753757395
2021-04-14,2317.0,0.09282454844689221
2021-04-15,2317.0,0.09140081525055516
2021-04-16,2317.0,0.08845180136319374
2021-04-19,2317.0,0.0832558229663221
2021-04-20,2317.0,0.07429170937826365
2021-04-21,2317.0,0.06705688905507726
2021-04-22,2317.0,0.05827211745830728
2021-04-23,2317.0,0.044499948063721116
2021-04-26,2317.0,0.032797493997599035
2021-04-27,2317.0,0.022468034326681586
2021-04-28,2317.0,0.01284907661736734
2021-04-29,2317.0,0.00433349468685872
2021-05-03,2317.0,-0.007408187466519043
2021-05-04,2317.0,-0.01864375882969522
2021-05-05,2317.0,-0.026938920260796008
2021-05-06,2317.0,-0.03439335702371439
2021-05-07,2317.0,-0.041409719492746765
2021-05-10,2317.0,-0.04702476622680838
2021-05-11,2317.0,-0.0524929901502624
2021-05-12,2317.0,-0.05928125182198575
2021-05-13,2317.0,-0.06831811672037243
2021-05-14,2317.0,-0.07628998783367921
2021-05-17,2317.0,-0.08277571029843266
2021-05-18,2317.0,-0.09164616967040842
2021-05-19,2317.0,-0.09638662163009684
2021-05-20,2317.0,-0.10011815604684926
2021-05-21,2317.0,-0.10505243174426075
2021-05-24,2317.0,-0.10479018908522172
2021-05-25,2317.0,-0.1039038875418857
2021-05-26,2317.0,-0.10296926787236664
2021-05-27,2317.0,-0.10251297647085739
2021-05-28,2317.0,-0.10270133804594793
2021-05-31,2317.0,-0.1006508632818086
2021-06-01,2317.0,-0.09558881577419792
2021-06-02,2317.0,-0.08920319413878343
2021-06-03,2317.0,-0.08360558778797958
2021-06-04,2317.0,-0.07952097953181912
2021-06-07,2317.0,-0.07749725991156109
2021-06-08,2317.0,-0.07678481660991543
2021-06-09,2317.0,-0.07291910008438494
2021-06-10,2317.0,-0.06486850006004544
2021-06-11,2317.0,-0.05382738049120621
2021-06-15,2317.0,-0.042772429801718456
2021-06-16,2317.0,-0.030036875298473386
2021-06-17,2317.0,-0.017644142580933015
2021-06-18,2317.0,-0.008182644207247085
2021-06-21,2317.0,0.0014125074772414754
2021-06-22,2317.0,0.007018748642957803
2021-06-23,2317.0,0.010073065191175339
2021-06-24,2317.0,0.01400684078653794
2021-06-25,2317.0,0.01708543737802483
2021-06-28,2317.0,0.021736127807817873
2021-06-29,2317.0,0.02529632916002035
2021-06-30,2317.0,0.02664373186824474
2021-07-01,2317.0,0.025091573212398653
2021-07-02,2317.0,0.022430528876936886
2021-07-05,2317.0,0.021765398597102154
2021-07-06,2317.0,0.024607206505930308
2021-07-07,2317.0,0.029716804249220345
2021-07-08,2317.0,0.032814283804214806
2021-07-09,2317.0,0.03387253365935332
2021-07-12,2317.0,0.03200167864234678
2021-07-13,2317.0,0.029247392901355515
2021-07-14,2317.0,0.026759247979859575
2021-07-15,2317.0,0.02216996129214584
2021-07-16,2317.0,0.02296854472146295
2021-07-19,2317.0,0.022899537190414473
2021-07-20,2317.0,0.023943118171196997
2021-07-21,2317.0,0.026948120353556235
2021-07-22,2317.0,0.02777708165219016
2021-07-23,2317.0,0.028652017514854668
2021-07-26,2317.0,0.028663695989585843
2021-07-27,2317.0,0.028233975818029815
2021-07-28,2317.0,0.02976833513383746
2021-07-29,2317.0,0.031734036643528765
2021-07-30,2317.0,0.034152622191940055
2021-08-02,2317.0,0.035252378971843135
2021-08-03,2317.0,0.035017218715168864
2021-08-04,2317.0,0.032451011693339346
2021-08-05,2317.0,0.030327774983942436
2021-08-06,2317.0,0.028628922067920334
2021-08-09,2317.0,0.027156097972218962
2021-08-10,2317.0,0.026109725192048905
2021-08-11,2317.0,0.023758206121964737
2021-08-12,2317.0,0.02099790662769585
2021-08-13,2317.0,0.016316809857006582
2021-08-16,2317.0,0.010840121699872302
2021-08-17,2317.0,0.005376923302939246
2021-08-18,2317.0,0.0003321642454497861
2021-08-19,2317.0,-0.0028089476687198404
2021-08-20,2317.0,-0.006448439273138129
2021-08-23,2317.0,-0.009680952033291893
2021-08-24,2317.0,-0.011403828845264944
2021-08-25,2317.0,-0.013521389439328575
2021-08-26,2317.0,-0.01606534793701921
2021-08-27,2317.0,-0.018602758440274907
2021-08-30,2317.0,-0.020716761215125168
2021-08-31,2317.0,-0.02343067138628257
2021-09-01,2317.0,-0.023729108382738905
2021-09-02,2317.0,-0.023800318948436736
2021-09-03,2317.0,-0.02447023818149328
2021-09-06,2317.0,-0.024719372359686236
2021-09-07,2317.0,-0.02621715619829525
2021-09-08,2317.0,-0.026712507363805763
2021-09-09,2317.0,-0.02574021866854952
2021-09-10,2317.0,-0.025389509155522894
2021-09-13,2317.0,-0.023200267975474285
2021-09-14,2317.0,-0.021017612905739915
2021-09-15,2317.0,-0.018541306534626347
2021-09-16,2317.0,-0.01622139737777724
2021-09-17,2317.0,-0.013661965617141458
2021-09-22,2317.0,-0.008699242133821018
2021-09-23,2317.0,-0.006313945305387304
2021-09-24,2317.0,-0.00631671196187328
2021-09-27,2317.0,-0.005664395649902062
2021-09-28,2317.0,-0.0047980807676929575
2021-09-29,2317.0,-0.003934439194132167
2021-09-30,2317.0,-0.0048064798469046035
2021-10-01,2317.0,-0.005681761940113835
2021-10-04,2317.0,-0.008960174253112607
2021-10-05,2317.0,-0.012244938379192011
2021-10-06,2317.0,-0.016841167297839063
2021-10-07,2317.0,-0.0203544820480304
2021-10-08,2317.0,-0.020599120866036345
2021-10-12,2317.0,-0.020389727706800975
2021-10-13,2317.0,-0.0206311041341692
2021-10-14,2317.0,-0.020863774166294036
2021-10-15,2317.0,-0.020448880286980865
2021-10-18,2317.0,-0.019125424774490144
2021-10-19,2317.0,-0.019988467236014024
2021-10-20,2317.0,-0.02085880423438209
2021-10-21,2317.0,-0.023218110423607847
2021-10-22,2317.0,-0.024509949583494315
2021-10-25,2317.0,-0.023861783985452918
2021-10-26,2317.0,-0.022563548292735908
2021-10-27,2317.0,-0.021482175894925286
2021-10-28,2317.0,-0.020831679237792746
2021-10-29,2317.0,-0.018662890362972362
2021-11-01,2317.0,-0.016057580312789255
2021-11-02,2317.0,-0.011923374709658121
2021-11-03,2317.0,-0.006426451716393979
2021-11-04,2317.0,5.0351706671266485e-06
2021-11-05,2317.0,0.0071600855569544045
2021-11-08,2317.0,0.01164581328200198
2021-11-09,2317.0,0.012094281689855435
2021-11-10,2317.0,0.013228841715488462
2021-11-11,2317.0,0.01570462712931203
2021-11-12,2317.0,0.01728980744518215
2021-11-15,2317.0,0.01703822059905138
2021-11-16,2317.0,0.01636359025083069
2021-11-17,2317.0,0.01726789602716577
2021-11-18,2317.0,0.01726789602716577
2021-11-19,2317.0,0.017271753423127548
2021-11-22,2317.0,0.016369478156263714
2021-11-23,2317.0,0.01523236586083387
2021-11-24,2317.0,0.013655856202921576
2021-11-25,2317.0,0.011863857045844015
2021-11-26,2317.0,0.009615238558169977
2021-11-29,2317.0,0.0064752423157085105
2021-11-30,2317.0,0.0042364312869045
2021-12-01,2317.0,0.0008829197905210735
2021-12-02,2317.0,-0.002014058125717501
2021-12-03,2317.0,-0.0060046490844919
2021-12-06,2317.0,-0.009969505630692769
2021-12-07,2317.0,-0.011293948025811809
2021-12-08,2317.0,-0.011959770316340605
2021-12-09,2317.0,-0.01502703567109431
2021-12-10,2317.0,-0.017220632804581606
2021-12-13,2317.0,-0.019406096636475974
2021-12-14,2317.0,-0.020741524472104256
2021-12-15,2317.0,-0.022503305640795328
2021-12-16,2317.0,-0.023825561958935152
2021-12-17,2317.0,-0.025158331295446874
2021-12-20,2317.0,-0.02605898980213537
2021-12-21,2317.0,-0.027169758529895102
2021-12-22,2317.0,-0.027193807132998345
2021-12-23,2317.0,-0.026795149827459303
2021-12-24,2317.0,-0.02616876799165494
2021-12-27,2317.0,-0.024452642795391905
2021-12-28,2317.0,-0.022487238605358124
2021-12-29,2317.0,-0.020289241409207584
2021-12-30,2317.0,-0.01874331496841645
2022-01-03,2317.0,-0.018319754726415845
2022-01-04,2317.0,-0.017899230216773192
2022-01-05,2317.0,-0.017473683144554067
2022-01-06,2317.0,-0.015691818163393535
2022-01-07,2317.0,-0.01391686411397322
2022-01-10,2317.0,-0.011918672587052846
2022-01-11,2317.0,-0.011484489835361815
2022-01-12,2317.0,-0.009708737864077683
2022-01-13,2317.0,-0.008141701334830543
2022-01-14,2317.0,-0.006343283582089623
2022-01-17,2317.0,-0.005447191931603016
2022-01-18,2317.0,-0.003866270126141021
2022-01-19,2317.0,-0.0022854384189901975
2022-01-20,2317.0,-0.0011514696659710136
2022-01-21,2317.0,-0.0006947553689151272
2022-01-24,2317.0,-0.0006952312287568499
2022-01-25,2317.0,-0.0006903978030923729
2022-01-26,2317.0,-0.001596465117237317
2022-02-07,2317.0,-0.0036427998106566663
2022-02-08,2317.0,-0.005460463059607538
2022-02-09,2317.0,-0.004553499763320986
2022-02-10,2317.0,-0.002507995200304985
2022-02-11,2317.0,-0.0002319037753934722
2022-02-14,2317.0,-0.00023163995943727812
2022-02-15,2317.0,-0.0029636337442630637
2022-02-16,2317.0,-0.005008021060425392
2022-02-17,2317.0,-0.004779913045715376
2022-02-18,2317.0,-0.0038649580567135604
2022-02-21,2317.0,-0.0034069270752921195
2022-02-22,2317.0,-0.0031790286987072136
2022-02-23,2317.0,-0.002954711581027999
2022-02-24,2317.0,-0.0022700832878629657
2022-02-25,2317.0,-0.0027230704292053854
2022-03-01,2317.0,-0.0031753383768207497
2022-03-02,2317.0,-0.002044515856585136
2022-03-03,2317.0,-0.0006802545801231418
2022-03-04,2317.0,0.0009125734054456741
2022-03-07,2317.0,0.002279890028833853
2022-03-08,2317.0,0.0031965215235891255
2022-03-09,2317.0,0.0041152476127945615
2022-03-10,2317.0,0.0031994459117904847
2022-03-11,2317.0,0.0009138219441174481
2022-03-14,2317.0,-0.0020463812042206915
2022-03-15,2317.0,-0.004999433637795943
2022-03-16,2317.0,-0.005010837031685435
2022-03-17,2317.0,-0.004785183500935497
2022-03-18,2317.0,-0.004332406191515282
2022-03-21,2317.0,-0.004789237390149647
2022-03-22,2317.0,-0.005933446252995144
2022-03-23,2317.0,-0.007302057477255255
2022-03-24,2317.0,-0.007073085104186021
2022-03-25,2317.0,-0.006841222752482912
2022-03-28,2317.0,-0.005935882149511851
2022-03-29,2317.0,-0.004114758922624913
2022-03-30,2317.0,-0.003426548526429261
2022-03-31,2317.0,-0.0036459649430415366
2022-04-01,2317.0,-0.004095109563497584
2022-04-06,2317.0,-0.005002290143121115
2022-04-07,2317.0,-0.004776930719061801
2022-04-08,2317.0,-0.004324925472266477
2022-04-11,2317.0,-0.0029573909011284204
2022-04-12,2317.0,-0.0015938597712889717
2022-04-13,2317.0,-0.0006869692774941044
2022-04-14,2317.0,0.0013660990111307055
2022-04-15,2317.0,0.004346270142991278
2022-04-18,2317.0,0.006417845348619992
2022-04-19,2317.0,0.006879971753172716
2022-04-20,2317.0,0.005731135013912548
2022-04-21,2317.0,0.0050493768798799315
2022-04-22,2317.0,0.005058066394269156
2022-04-25,2317.0,0.005059223593764523
2022-04-26,2317.0,0.00183897059205499
2022-04-27,2317.0,-0.0011423408641288964
2022-04-28,2317.0,-0.00549518911745191
2022-04-29,2317.0,-0.008694211281244119
2022-05-03,2317.0,-0.010755359564402689
2022-05-04,2317.0,-0.012806521188171957
2022-05-05,2317.0,-0.013722011596211704
2022-05-06,2317.0,-0.013722011596212011
2022-05-09,2317.0,-0.014406643810469395
2022-05-10,2317.0,-0.014629281299737514
2022-05-11,2317.0,-0.014398636081834969
2022-05-12,2317.0,-0.013485225175866181
2022-05-13,2317.0,-0.01370953156086109
2022-05-16,2317.0,-0.014381839119635363
2022-05-17,2317.0,-0.015054895162621748
2022-05-18,2317.0,-0.0145941736758237
2022-05-19,2317.0,-0.011639550728826921
2022-05-20,2317.0,-0.007768606147691525
2022-05-23,2317.0,-0.0052601906495843
2022-05-24,2317.0,-0.0027470964070461746
2022-05-25,2317.0,0.0016022566410685436
2022-05-26,2317.0,0.008270649331746057
2022-05-27,2317.0,0.014746971371379865
2022-05-30,2317.0,0.021479539067478782
2022-05-31,2317.0,0.02730107571889002
2022-06-01,2317.0,0.03382530925323392
2022-06-02,2317.0,0.040349055515349785
2022-06-06,2317.0,0.044990193302077784
2022-06-07,2317.0,0.05058316762593333
2022-06-08,2317.0,0.05450350053753589
2022-06-09,2317.0,0.05865609913352527
2022-06-10,2317.0,0.06349089918370338
2022-06-13,2317.0,0.06858882333832825
2022-06-14,2317.0,0.07299514832706365
2022-06-15,2317.0,0.07622599603993578
2022-06-16,2317.0,0.07870401867251389
2022-06-17,2317.0,0.07946480329641077
2022-06-20,2317.0,0.07787756292715454
2022-06-21,2317.0,0.07657990245525735
2022-06-22,2317.0,0.07640430785831381
2022-06-23,2317.0,0.07487497540924204
2022-06-24,2317.0,0.07046370863795252
2022-06-27,2317.0,0.06680194179744679
2022-06-28,2317.0,0.06287905906417793
2022-06-29,2317.0,0.05947154512951615
2022-06-30,2317.0,0.05447017266456852
2022-07-01,2317.0,0.04704607319286216
2022-07-04,2317.0,0.0386219356133793
2022-07-05,2317.0,0.029669693065252297
2022-07-06,2317.0,0.02197654641482389
2022-07-07,2317.0,0.014076835856072572
2022-07-08,2317.0,0.006744506847965294
2022-07-11,2317.0,-0.0016278260187395108
2022-07-12,2317.0,-0.00909206324404039
2022-07-13,2317.0,-0.014801078565935582
2022-07-14,2317.0,-0.019570933718865435
2022-07-15,2317.0,-0.022975660024093337
2022-07-18,2317.0,-0.02448312858233687
2022-07-19,2317.0,-0.024713837237382425
2022-07-20,2317.0,-0.026632352090683015
2022-07-21,2317.0,-0.028604455147501567
2022-07-22,2317.0,-0.02799277543648407
2022-07-25,2317.0,-0.0267204060307508
2022-07-26,2317.0,-0.026255015732802065
2022-07-27,2317.0,-0.02598751099638014
2022-07-28,2317.0,-0.02552543171190033
2022-07-29,2317.0,-0.022545531574817215
2022-08-01,2317.0,-0.016587666275288696
2022-08-02,2317.0,-0.009157091653369186
2022-08-03,2317.0,-0.0022482080030363843
2022-08-04,2317.0,0.003842660859545049
2022-08-05,2317.0,0.009503349661608217
2022-08-08,2317.0,0.0151703409766182
2022-08-09,2317.0,0.02136676325074428
2022-08-10,2317.0,0.02764095901035977
2022-08-11,2317.0,0.03368829420846366
2022-08-12,2317.0,0.039242775367916434
2022-08-15,2317.0,0.04319006004399244
2022-08-16,2317.0,0.045995453937692325
2022-08-17,2317.0,0.048587385995662605
