Date,ticker,AnnVol12M
2018-09-13,5880.0,0.09833175565212138
2018-09-14,5880.0,0.09830440729981947
2018-09-17,5880.0,0.09822331831470754
2018-09-18,5880.0,0.09817735577157956
2018-09-19,5880.0,0.09809229732061157
2018-09-20,5880.0,0.09804100936295358
2018-09-21,5880.0,0.09982072302195777
2018-09-25,5880.0,0.099575224370974
2018-09-26,5880.0,0.09961259065780885
2018-09-27,5880.0,0.10014845968276215
2018-09-28,5880.0,0.10014845968276215
2018-10-01,5880.0,0.09970009898290119
2018-10-02,5880.0,0.09990665210069473
2018-10-03,5880.0,0.09986063839625986
2018-10-04,5880.0,0.10030711047608257
2018-10-05,5880.0,0.10042450598504594
2018-10-08,5880.0,0.10040227100413003
2018-10-09,5880.0,0.10025045129229673
2018-10-11,5880.0,0.10544733975396389
2018-10-12,5880.0,0.10580593631479442
2018-10-15,5880.0,0.1067652252989136
2018-10-16,5880.0,0.10675252820454832
2018-10-17,5880.0,0.10661290060999275
2018-10-18,5880.0,0.10656828719459069
2018-10-19,5880.0,0.1064015901314185
2018-10-22,5880.0,0.10606125244658075
2018-10-23,5880.0,0.1064104754248312
2018-10-24,5880.0,0.1063701770930404
2018-10-25,5880.0,0.10688353794635146
2018-10-26,5880.0,0.10672343665841831
2018-10-29,5880.0,0.10656309483323811
2018-10-30,5880.0,0.1068195633330005
2018-10-31,5880.0,0.10715691763939757
2018-11-01,5880.0,0.10696337058203052
2018-11-02,5880.0,0.10737142867561927
2018-11-05,5880.0,0.10707047856225936
2018-11-06,5880.0,0.10706040586414954
2018-11-07,5880.0,0.10798826773422043
2018-11-08,5880.0,0.10830043681906959
2018-11-09,5880.0,0.10837336132825996
2018-11-12,5880.0,0.10871493428923959
2018-11-13,5880.0,0.10899521169341377
2018-11-14,5880.0,0.10990674063283529
2018-11-15,5880.0,0.10986840138502718
2018-11-16,5880.0,0.1099177963838092
2018-11-19,5880.0,0.11002794556788169
2018-11-20,5880.0,0.11005539796065963
2018-11-21,5880.0,0.11016751394371213
2018-11-22,5880.0,0.11012904241691196
2018-11-23,5880.0,0.11024305397247455
2018-11-26,5880.0,0.11013950849112918
2018-11-27,5880.0,0.11016738800995092
2018-11-28,5880.0,0.11016738800995092
2018-11-29,5880.0,0.11004177927317711
2018-11-30,5880.0,0.10948387490195476
2018-12-03,5880.0,0.10951159979429753
2018-12-04,5880.0,0.1093886001579775
2018-12-05,5880.0,0.1094894968810433
2018-12-06,5880.0,0.10906646084504308
2018-12-07,5880.0,0.10907833849229123
2018-12-10,5880.0,0.1094839921930195
2018-12-11,5880.0,0.10943047180605003
2018-12-12,5880.0,0.10932997908810446
2018-12-13,5880.0,0.10938019452575018
2018-12-14,5880.0,0.10934262198629138
2018-12-17,5880.0,0.10930482007140153
2018-12-18,5880.0,0.11021831833461271
2018-12-19,5880.0,0.11046754521391301
2018-12-20,5880.0,0.11029120614423403
2018-12-21,5880.0,0.11034181913141444
2018-12-24,5880.0,0.11045888356387967
2018-12-25,5880.0,0.11133639546409527
2018-12-26,5880.0,0.11136524793608832
2018-12-27,5880.0,0.11186440965758679
2018-12-28,5880.0,0.11176692974733314
2019-01-02,5880.0,0.11177990959751939
2019-01-03,5880.0,0.11193239651939069
2019-01-04,5880.0,0.11192337066045772
2019-01-07,5880.0,0.11195126484956684
2019-01-08,5880.0,0.11206488561015603
2019-01-09,5880.0,0.11253759293877867
2019-01-10,5880.0,0.11264619552970023
2019-01-11,5880.0,0.11265699882415221
2019-01-14,5880.0,0.11250929455171814
2019-01-15,5880.0,0.11276542091103986
2019-01-16,5880.0,0.11291629753659169
2019-01-17,5880.0,0.11052908308448195
2019-01-18,5880.0,0.11104811180364156
2019-01-21,5880.0,0.1110742731927442
2019-01-22,5880.0,0.11083918365160378
2019-01-23,5880.0,0.11070291274407383
2019-01-24,5880.0,0.11066868596867913
2019-01-25,5880.0,0.11071435429387246
2019-01-28,5880.0,0.11071435429387246
2019-01-29,5880.0,0.11072645199263319
2019-01-30,5880.0,0.11072645199263319
2019-02-11,5880.0,0.11083232727369473
2019-02-12,5880.0,0.11087742502201751
2019-02-13,5880.0,0.11073830624666334
2019-02-14,5880.0,0.11036246667983285
2019-02-15,5880.0,0.1103544210683152
2019-02-18,5880.0,0.11057709762896398
2019-02-19,5880.0,0.11026867266449211
2019-02-20,5880.0,0.10976245542653879
2019-02-21,5880.0,0.10957630720881159
2019-02-22,5880.0,0.10967827683936432
2019-02-25,5880.0,0.10883250865280351
2019-02-26,5880.0,0.10375267937169678
2019-02-27,5880.0,0.10373585129236092
2019-03-04,5880.0,0.10386653019026718
2019-03-05,5880.0,0.10364884417835078
2019-03-06,5880.0,0.1034569023238905
2019-03-07,5880.0,0.10320622410828131
2019-03-08,5880.0,0.10277332126447582
2019-03-11,5880.0,0.10168372794769377
2019-03-12,5880.0,0.10197924764756415
2019-03-13,5880.0,0.10193802558742096
2019-03-14,5880.0,0.10192830343345881
2019-03-15,5880.0,0.1018896265349736
2019-03-18,5880.0,0.1020262008932273
2019-03-19,5880.0,0.10161673231007662
2019-03-20,5880.0,0.10239647116442033
2019-03-21,5880.0,0.10224194971440674
2019-03-22,5880.0,0.10211412091100554
2019-03-25,5880.0,0.10197773879620557
2019-03-26,5880.0,0.10207941663533816
2019-03-27,5880.0,0.10204213493870833
2019-03-28,5880.0,0.10204213493870833
2019-03-29,5880.0,0.10210591199239948
2019-04-01,5880.0,0.1021311071487191
2019-04-02,5880.0,0.10200690173900749
2019-04-03,5880.0,0.10203223613850465
2019-04-08,5880.0,0.10199473051602542
2019-04-09,5880.0,0.10184415277492516
2019-04-10,5880.0,0.10153081852279444
2019-04-11,5880.0,0.10151888843421643
2019-04-12,5880.0,0.10154434458871123
2019-04-15,5880.0,0.10139476125912805
2019-04-16,5880.0,0.10216424899249374
2019-04-17,5880.0,0.10218890504821414
2019-04-18,5880.0,0.10242268298316837
2019-04-19,5880.0,0.10251645043357284
2019-04-22,5880.0,0.10312558247338735
2019-04-23,5880.0,0.10321461947705256
2019-04-24,5880.0,0.10364023190995218
2019-04-25,5880.0,0.1038542788191929
2019-04-26,5880.0,0.10381763449093447
2019-04-29,5880.0,0.10403091279146588
2019-04-30,5880.0,0.10403091279146588
2019-05-02,5880.0,0.10370120607504944
2019-05-03,5880.0,0.10339296042206332
2019-05-06,5880.0,0.10412373420125957
2019-05-07,5880.0,0.10414664066393362
2019-05-08,5880.0,0.10414664066393362
2019-05-09,5880.0,0.10517229662140867
2019-05-10,5880.0,0.10486950159571305
2019-05-13,5880.0,0.10489281876301478
2019-05-14,5880.0,0.10435169216664358
2019-05-15,5880.0,0.1042332637699375
2019-05-16,5880.0,0.10448557411645967
2019-05-17,5880.0,0.10450968252367268
2019-05-20,5880.0,0.10460584495774661
2019-05-21,5880.0,0.10648828913564194
2019-05-22,5880.0,0.10657897129949222
2019-05-23,5880.0,0.10651196398091331
2019-05-24,5880.0,0.10639570111894854
2019-05-27,5880.0,0.10688891903407095
2019-05-28,5880.0,0.1067740025573203
2019-05-29,5880.0,0.10676210546677571
2019-05-30,5880.0,0.10704166291846838
2019-05-31,5880.0,0.10729989106942027
2019-06-03,5880.0,0.10753171842327518
2019-06-04,5880.0,0.10753171842327518
2019-06-05,5880.0,0.1076900971872512
2019-06-06,5880.0,0.10789364201167598
2019-06-10,5880.0,0.10764792162081785
2019-06-11,5880.0,0.10900251170670926
2019-06-12,5880.0,0.10886979659078375
2019-06-13,5880.0,0.10850435991964519
2019-06-14,5880.0,0.10836018232535198
2019-06-17,5880.0,0.10834738085513894
2019-06-18,5880.0,0.10825807760662709
2019-06-19,5880.0,0.1088953897071177
2019-06-20,5880.0,0.10877011170594039
2019-06-21,5880.0,0.10899978312825567
2019-06-24,5880.0,0.10898735524630172
2019-06-25,5880.0,0.10898735524630172
2019-06-26,5880.0,0.10906847536821372
2019-06-27,5880.0,0.10894369827229394
2019-06-28,5880.0,0.10889669712455853
2019-07-01,5880.0,0.10864491886243569
2019-07-02,5880.0,0.10862346563278488
2019-07-03,5880.0,0.1085905818009153
2019-07-04,5880.0,0.1087047344016256
2019-07-05,5880.0,0.10874169289513759
2019-07-08,5880.0,0.10870884482637506
2019-07-09,5880.0,0.10876350143709278
2019-07-10,5880.0,0.10878438435418156
2019-07-11,5880.0,0.1082807056320513
2019-07-12,5880.0,0.10768156177155191
2019-07-15,5880.0,0.10764797252342184
2019-07-16,5880.0,0.10761437279121325
2019-07-17,5880.0,0.10766417760128613
2019-07-18,5880.0,0.10777657737071832
2019-07-19,5880.0,0.10777942363278421
2019-07-22,5880.0,0.10772012913960247
2019-07-23,5880.0,0.10775654276134942
2019-07-24,5880.0,0.1076242411945375
2019-07-25,5880.0,0.10803406426850565
2019-07-26,5880.0,0.10800152493898571
2019-07-29,5880.0,0.10807905740579508
2019-07-30,5880.0,0.10772311604481526
2019-07-31,5880.0,0.10780249430642176
2019-08-01,5880.0,0.10803194780275986
2019-08-02,5880.0,0.10848792535960473
2019-08-05,5880.0,0.10845625424047778
2019-08-06,5880.0,0.10844589738761802
2019-08-07,5880.0,0.10812043709979095
2019-08-08,5880.0,0.10824099196145241
2019-08-12,5880.0,0.10823316596920309
2019-08-13,5880.0,0.10813281398172153
2019-08-14,5880.0,0.10944945462372296
2019-08-15,5880.0,0.10955646242337688
2019-08-16,5880.0,0.11041885233630154
2019-08-19,5880.0,0.1103030926349046
2019-08-20,5880.0,0.11029476097034104
2019-08-21,5880.0,0.10986189374393877
2019-08-22,5880.0,0.10997081929587796
2019-08-23,5880.0,0.10994232777105362
2019-08-26,5880.0,0.11006153285502766
2019-08-27,5880.0,0.11017133245508688
2019-08-28,5880.0,0.11009110384734348
2019-08-29,5880.0,0.11020041299243265
2019-08-30,5880.0,0.11125298525867573
2019-09-02,5880.0,0.11071577452587682
2019-09-03,5880.0,0.10669684611185488
2019-09-04,5880.0,0.10738124173691992
2019-09-05,5880.0,0.1074867037437729
2019-09-06,5880.0,0.10744105655179183
2019-09-09,5880.0,0.10742428103477869
2019-09-10,5880.0,0.10715254267518359
2019-09-11,5880.0,0.10715254267518359
2019-09-12,5880.0,0.10703467242781972
2019-09-16,5880.0,0.1065473326937712
2019-09-17,5880.0,0.1063412213829436
2019-09-18,5880.0,0.10643952382008408
2019-09-19,5880.0,0.10586125207201688
2019-09-20,5880.0,0.10570703898447316
2019-09-23,5880.0,0.10580911314890085
2019-09-24,5880.0,0.10565482395975459
2019-09-25,5880.0,0.10563788998906079
2019-09-26,5880.0,0.10582151566919244
2019-09-27,5880.0,0.10577161537845778
2019-10-01,5880.0,0.1059333683988266
2019-10-02,5880.0,0.1059333683988266
2019-10-03,5880.0,0.10661998622321185
2019-10-04,5880.0,0.10650276759818161
2019-10-07,5880.0,0.10650933121680606
2019-10-08,5880.0,0.10476719035420967
2019-10-09,5880.0,0.10487425980387886
2019-10-14,5880.0,0.10506611521316114
2019-10-15,5880.0,0.10457482470244896
2019-10-16,5880.0,0.1045941925557067
2019-10-17,5880.0,0.1045657575911103
2019-10-18,5880.0,0.10418896683174252
2019-10-21,5880.0,0.10418896683174252
2019-10-22,5880.0,0.1036156026596114
2019-10-23,5880.0,0.1037621611940412
2019-10-24,5880.0,0.1038659203749137
2019-10-25,5880.0,0.10387117146355127
2019-10-28,5880.0,0.09819346669901262
2019-10-29,5880.0,0.09775996200411995
2019-10-30,5880.0,0.09685563458479658
2019-10-31,5880.0,0.0968425859518294
2019-11-01,5880.0,0.09680940533289344
2019-11-04,5880.0,0.09681184549442848
2019-11-05,5880.0,0.09684727821039295
2019-11-06,5880.0,0.09683410773976524
2019-11-07,5880.0,0.09622691393104507
2019-11-08,5880.0,0.09624687595267589
2019-11-11,5880.0,0.09560731963101514
2019-11-12,5880.0,0.09560731963101514
2019-11-13,5880.0,0.0958810011452784
2019-11-14,5880.0,0.0956943865016257
2019-11-15,5880.0,0.09535351943482193
2019-11-18,5880.0,0.09561653374349828
2019-11-19,5880.0,0.09501763974209457
2019-11-20,5880.0,0.0949944796492809
2019-11-21,5880.0,0.09541038536435208
2019-11-22,5880.0,0.09435892205262267
2019-11-25,5880.0,0.09400046555187538
2019-11-26,5880.0,0.09432586824729915
2019-11-27,5880.0,0.09392385147077663
2019-11-28,5880.0,0.09366649002401728
2019-11-29,5880.0,0.0928804011470493
2019-12-02,5880.0,0.0928804011470493
2019-12-03,5880.0,0.09282194017723235
2019-12-04,5880.0,0.09271267866891587
2019-12-05,5880.0,0.09296803754609519
2019-12-06,5880.0,0.09278949483665332
2019-12-09,5880.0,0.09307710451898608
2019-12-10,5880.0,0.09301283105564738
2019-12-11,5880.0,0.0929537740702378
2019-12-12,5880.0,0.0929587328422748
2019-12-13,5880.0,0.0929587328422748
2019-12-16,5880.0,0.09296369134980613
2019-12-17,5880.0,0.09307035963652226
2019-12-18,5880.0,0.09331895322230029
2019-12-19,5880.0,0.09356704563952646
2019-12-20,5880.0,0.09324308057521796
2019-12-23,5880.0,0.09352516185827665
2019-12-24,5880.0,0.09358086355120966
2019-12-25,5880.0,0.09289911005582471
2019-12-26,5880.0,0.09273847350324471
2019-12-27,5880.0,0.09270026880526974
2019-12-30,5880.0,0.09279158454804938
2019-12-31,5880.0,0.09281289357979279
2020-01-02,5880.0,0.0929285174320931
2020-01-03,5880.0,0.09188110336264017
2020-01-06,5880.0,0.09178908648873764
2020-01-07,5880.0,0.09175506305930646
2020-01-08,5880.0,0.09184854839029605
2020-01-09,5880.0,0.0918170669392524
2020-01-10,5880.0,0.0908237668787516
2020-01-13,5880.0,0.09107654994953744
2020-01-14,5880.0,0.09045526047503728
2020-01-15,5880.0,0.09050884600677032
2020-01-16,5880.0,0.09044713543831785
2020-01-17,5880.0,0.09037281537713755
2020-01-20,5880.0,0.09107972410276209
2020-01-30,5880.0,0.10048991053048487
2020-01-31,5880.0,0.10075350567065615
2020-02-03,5880.0,0.10029192405237863
2020-02-04,5880.0,0.10039430930087864
2020-02-05,5880.0,0.1006025128654227
2020-02-06,5880.0,0.10096444032130981
2020-02-07,5880.0,0.1006386957772433
2020-02-10,5880.0,0.10031189344287009
2020-02-11,5880.0,0.10034547184976023
2020-02-12,5880.0,0.0998077544678432
2020-02-13,5880.0,0.09988218796616466
2020-02-14,5880.0,0.09975855410643511
2020-02-17,5880.0,0.09975855410643511
2020-02-18,5880.0,0.09974870286018936
2020-02-19,5880.0,0.0999484998409469
2020-02-20,5880.0,0.10004949854058762
2020-02-21,5880.0,0.10025095617845653
2020-02-24,5880.0,0.1006644475190394
2020-02-25,5880.0,0.10064771104208191
2020-02-26,5880.0,0.10070373175183256
2020-02-27,5880.0,0.10075972131501595
2020-03-02,5880.0,0.10211361418019692
2020-03-03,5880.0,0.1021925981540687
2020-03-04,5880.0,0.10214699782030727
2020-03-05,5880.0,0.10240320296404622
2020-03-06,5880.0,0.10328291815631784
2020-03-09,5880.0,0.10463605679415061
2020-03-10,5880.0,0.1045282957539999
2020-03-11,5880.0,0.10450224087826528
2020-03-12,5880.0,0.11025069517701615
2020-03-13,5880.0,0.11512596475274695
2020-03-16,5880.0,0.1226731465326038
2020-03-17,5880.0,0.13066765190564714
2020-03-18,5880.0,0.13143686730440665
2020-03-19,5880.0,0.14611693425259747
2020-03-20,5880.0,0.16695433650497088
2020-03-23,5880.0,0.17511547530349214
2020-03-24,5880.0,0.1827482489171873
2020-03-25,5880.0,0.18763928460476445
2020-03-26,5880.0,0.1875612293925024
2020-03-27,5880.0,0.1880510946614068
2020-03-30,5880.0,0.1880363546274866
2020-03-31,5880.0,0.1881732678528312
2020-04-01,5880.0,0.18822138024705673
2020-04-06,5880.0,0.18856333152902607
2020-04-07,5880.0,0.1888406644315326
2020-04-08,5880.0,0.18868771678628415
2020-04-09,5880.0,0.18913500689928348
2020-04-10,5880.0,0.19030486376912653
2020-04-13,5880.0,0.1903922513815873
2020-04-14,5880.0,0.19289758186980135
2020-04-15,5880.0,0.19393063148306583
2020-04-16,5880.0,0.1941936140767475
2020-04-17,5880.0,0.19420008895045685
2020-04-20,5880.0,0.1942198716856079
2020-04-21,5880.0,0.197030313576081
2020-04-22,5880.0,0.19708156068485785
2020-04-23,5880.0,0.19708966699044997
2020-04-24,5880.0,0.19708851633222177
2020-04-27,5880.0,0.19876386574410684
2020-04-28,5880.0,0.19894853655270642
2020-04-29,5880.0,0.19917166397403255
2020-04-30,5880.0,0.19910825648485242
2020-05-04,5880.0,0.2003495611979175
2020-05-05,5880.0,0.20002109683303934
2020-05-06,5880.0,0.19997585620026664
2020-05-07,5880.0,0.19983349630024427
2020-05-08,5880.0,0.19971426538140596
2020-05-11,5880.0,0.20014338537065438
2020-05-12,5880.0,0.20008893699262575
2020-05-13,5880.0,0.2001078481505716
2020-05-14,5880.0,0.2001078481505716
2020-05-15,5880.0,0.2001542445589894
2020-05-18,5880.0,0.1997750581424106
2020-05-19,5880.0,0.19990622462628066
2020-05-20,5880.0,0.19992504935467068
2020-05-21,5880.0,0.19944507868786726
2020-05-22,5880.0,0.1995755713071991
2020-05-25,5880.0,0.19956331726917528
2020-05-26,5880.0,0.19963880207662604
2020-05-27,5880.0,0.1996834834155125
2020-05-28,5880.0,0.19944924694492427
2020-05-29,5880.0,0.19957590684870632
2020-06-01,5880.0,0.20006965170346866
2020-06-02,5880.0,0.19942973527716534
2020-06-03,5880.0,0.19951146629953906
2020-06-04,5880.0,0.1995731976423682
2020-06-05,5880.0,0.1995609434585895
2020-06-08,5880.0,0.19931401674276122
2020-06-09,5880.0,0.19931886374424435
2020-06-10,5880.0,0.1993068957831833
2020-06-11,5880.0,0.1997526747523887
2020-06-12,5880.0,0.19972842140936445
2020-06-15,5880.0,0.19970611257994014
2020-06-16,5880.0,0.20023899806563847
2020-06-17,5880.0,0.20010006590376989
2020-06-18,5880.0,0.20002640945552166
2020-06-19,5880.0,0.19998240970030856
2020-06-22,5880.0,0.19926503860050485
2020-06-23,5880.0,0.1990173033193415
2020-06-24,5880.0,0.1990173033193415
2020-06-29,5880.0,0.19889374151648329
2020-06-30,5880.0,0.19890143645489047
2020-07-01,5880.0,0.1989091850336683
2020-07-02,5880.0,0.19859727328129131
2020-07-03,5880.0,0.19861463922586764
2020-07-06,5880.0,0.19861876948500767
2020-07-07,5880.0,0.19855693392883444
2020-07-08,5880.0,0.19855693392883444
2020-07-09,5880.0,0.1984950791095347
2020-07-10,5880.0,0.19838618978179495
2020-07-13,5880.0,0.19839331677003538
2020-07-14,5880.0,0.19838353361161543
2020-07-15,5880.0,0.19841545324738774
2020-07-16,5880.0,0.19843243142698122
2020-07-17,5880.0,0.198386813897214
2020-07-20,5880.0,0.19838345280704803
2020-07-21,5880.0,0.19838345280704803
2020-07-22,5880.0,0.19833817842574594
2020-07-23,5880.0,0.19834362328673968
2020-07-24,5880.0,0.1984910831690221
2020-07-27,5880.0,0.19854906579179435
2020-07-28,5880.0,0.1988973177903288
2020-07-29,5880.0,0.19902478989260802
2020-07-30,5880.0,0.19910530233563584
2020-07-31,5880.0,0.1990952170815439
2020-08-03,5880.0,0.1993116591737817
2020-08-04,5880.0,0.19932856101738916
2020-08-05,5880.0,0.19943543115601073
2020-08-06,5880.0,0.19963699116557426
2020-08-07,5880.0,0.19941406810048187
2020-08-10,5880.0,0.19973881975858762
2020-08-11,5880.0,0.19968829972617236
2020-08-12,5880.0,0.1996892932742001
2020-08-13,5880.0,0.19977114338766383
2020-08-14,5880.0,0.19971006819530954
2020-08-17,5880.0,0.19946273620855162
2020-08-18,5880.0,0.19960404443524865
2020-08-19,5880.0,0.19965516796957491
2020-08-20,5880.0,0.20037138148892383
2020-08-21,5880.0,0.20088276339179148
2020-08-24,5880.0,0.20121717110905202
2020-08-25,5880.0,0.20109232088421064
2020-08-26,5880.0,0.2003787510210939
2020-08-27,5880.0,0.20048405222388574
2020-08-28,5880.0,0.20009243967594106
2020-08-31,5880.0,0.2002389300613061
2020-09-01,5880.0,0.2001961523588078
2020-09-02,5880.0,0.20015286907118682
2020-09-03,5880.0,0.20010966181010983
2020-09-04,5880.0,0.2002365263010711
2020-09-07,5880.0,0.20000552656892287
2020-09-08,5880.0,0.20001210191976676
2020-09-09,5880.0,0.2000091176623149
2020-09-10,5880.0,0.2000156011743675
2020-09-11,5880.0,0.1994486449832088
2020-09-14,5880.0,0.19946523246770823
2020-09-15,5880.0,0.19945450933147613
2020-09-16,5880.0,0.19922080651182447
2020-09-17,5880.0,0.199312612393687
2020-09-18,5880.0,0.19940491313208134
2020-09-21,5880.0,0.1995968407342593
2020-09-22,5880.0,0.19992304074410458
2020-09-23,5880.0,0.19999176426695905
2020-09-24,5880.0,0.2020170290928044
2020-09-25,5880.0,0.20216085640319564
2020-09-28,5880.0,0.20409698473177085
2020-09-29,5880.0,0.20396667685516212
